"","t501","t502","t503","MGT","CUG","Pmax","code","t50f1","t50f2","MGTf","CUGf","Pmaxf","t50n1","t50n2","MGTn","Pmaxn"
"4379",6.06666666666667,5.93333333333333,5.93333333333333,7.72,0.210013440860215,1,1,5.46732082394229,5.46732082394229,5.48672830642438,4.65070841096891,1,5.46939029369406,5.46939029369406,5.48943696571388,1
"4380",6.07692307692308,5.92307692307692,6.07692307692308,7.83333333333333,0.167441860465116,0.96,1,5.62195470360065,5.6730255894787,5.66117658997884,2.20969032308669,0.979390500737002,5.71310750695566,5.71310750695566,5.76012277758885,1
"4381",5.36363636363636,5.18181818181818,5.54545454545454,7.26086956521739,0.187855113636364,0.92,1,5.10139812855962,5.25878932771965,5.13020002759416,3.332570893459,0.927287922271332,5.10070849421152,5.25853361711691,5.12985390021333,0.927497617669935
"4382",4.28571428571429,4.14285714285714,4.57142857142857,6.63636363636364,0.187888198757764,0.88,1,4.41625159904407,4.68975983551593,4.4555471197622,2.7877582936069,0.89024633759183,597.178586477732,597.178586477732,-4604.89409477387,1
"4383",4.125,4,4.125,6.5,0.19672131147541,0.96,1,4.2766130452796,4.34174350187038,4.31465578357859,2.97361078161345,0.969778968766166,4.13193715208205,4.13193715208205,4.20017718036197,1
"4384",6.33333333333333,6.2,6.46666666666667,7.95652173913043,0.22339527027027,0.92,1,5.6831670640463,5.82853861972831,5.70340542666773,4.29021213901451,0.924219434914641,6.09280184157777,6.09280184157777,6.13504737416022,1
"4385",4.71428571428571,4.57142857142857,4.57142857142857,6.76,0.253652597402597,1,3,4.93542839400921,4.93542839400921,4.93758761198075,42.267101894229,1,4.92336744606067,4.92336744606067,4.92640600411954,1
"4386",5.8,5.66666666666667,5.66666666666667,7.4,0.260416666666667,1,3,5.1004403484689,5.1004403484689,5.102286178031,47.8587830902325,1,5.09378296216994,5.09378296216994,5.0953926825381,1
"4387",5.2,5,5.2,7.33333333333333,0.152542372881356,0.96,1,5.09534228747066,5.12992505884208,5.14880198619048,1.76556132194961,0.987311037239379,5.09166941117568,5.11292061806661,5.15089405215268,0.99253699774208
"4388",3.70588235294118,3.58823529411765,3.94117647058824,6.09090909090909,0.216071428571429,0.88,1,3.70903107124122,3.9672716583179,3.74836727552295,3.29493245413881,0.887682576203368,2.8732399732327,2.8732399732327,3.11222554718351,1
"4389",5.33333333333333,5.16666666666667,5.5,7.08695652173913,0.250473484848485,0.92,1,5.01429055048692,5.04305409318923,5.01510226706762,122.771047422409,0.919994105447826,5.02000857630108,5.06031491036646,5.0215977821041,0.920006912139557
"4390",4.42857142857143,4.28571428571429,4.57142857142857,7.08695652173913,0.122453703703704,0.92,1,4.66740525081408,4.75579460825752,4.76133886273924,1.05834358800184,0.97483155801172,4.94085429362992,4.94085429362992,4.94266415448659,1
"4391",5.16666666666667,5,5.16666666666667,7,0.25,0.96,1,4.99999964372467,5.01287892657013,5.00071528075819,139.661669486593,0.95999107783879,5.00000208171141,5.0191897827956,5.00158974540557,0.960004187618399
"4392",4.25,4.125,4.125,6.6,0.1953125,1,1,4.44572810120043,4.44572810120043,4.47501258189273,3.74795145461683,1,1.18781245097218,1.18781245097218,1.188646210443,1
"4393",3.88888888888889,3.77777777777778,3.77777777777778,6.12,0.310019841269841,1,3,4.73775143428893,4.73775143428893,4.74007177695234,40.9642138905475,1,2.18434939561152,2.18434939561152,2.18527468334789,1
"4394",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"4395",5.2,5,5.6,7.18181818181818,0.184451219512195,0.88,1,5.02116774711052,5.2858069962908,5.05231059924629,3.12486195392619,0.888043942355095,5.01939805146526,5.28559545157142,5.05114425297228,0.888403694111011
"4396",5.33333333333333,5.16666666666667,5.16666666666667,7.24,0.191482843137255,1,1,5.07702065592597,5.07702065592597,5.10035881823171,4.14860974377827,1,5.07229262776225,5.07229262776225,5.09674893545964,1
"4397",5.83333333333333,5.66666666666667,6.16666666666667,7.54545454545455,0.193910256410256,0.88,1,5.35189562757686,5.60501902036866,5.37773746742182,3.55119246994659,0.886158904303743,5.35205435601585,5.60554089836614,5.37800287541094,0.88622534211253
"4398",5.16666666666667,5,5.16666666666667,7,0.25,0.96,1,4.99999964372467,5.01287892657013,5.00071528075819,139.661669486593,0.95999107783879,5.00000208171141,5.0191897827956,5.00158974540557,0.960004187618399
"4399",6.07692307692308,5.92307692307692,6.38461538461539,7.72727272727273,0.203020134228188,0.88,1,5.50315472122961,5.74989659837544,5.52669100936359,3.79964751981738,0.885333484244974,6.08363312310651,6.08363312310651,6.15403172771289,1
"4400",5.36363636363636,5.18181818181818,5.54545454545454,7.26086956521739,0.187855113636364,0.92,1,5.10139812855962,5.25878932771965,5.13020002759416,3.332570893459,0.927287922271332,5.10070849421152,5.25853361711691,5.12985390021333,0.927497617669935
"4401",4.46666666666667,4.33333333333333,4.33333333333333,6.6,0.260416666666667,1,3,4.89021228251646,4.89021228251646,4.89242587406866,41.6074508021803,1,4.89229974962052,4.89229974962052,4.89442275527192,1
"4402",6,5.85714285714286,6.28571428571429,7.54545454545455,0.270089285714286,0.88,1,5.104062798229,5.15588315621056,5.10510307640836,94.0972627093534,0.879997881280584,5.12965833338477,5.19444016000297,5.13127262117907,0.880013476809058
"4403",6.07692307692308,5.92307692307692,6.38461538461539,7.72727272727273,0.203020134228188,0.88,1,5.50315472122961,5.74989659837544,5.52669100936359,3.79964751981738,0.885333484244974,6.08363312310651,6.08363312310651,6.15403172771289,1
"4404",4.71428571428571,4.57142857142857,4.57142857142857,6.76,0.253652597402597,1,3,4.93542839400921,4.93542839400921,4.93758761198075,42.267101894229,1,4.92336744606067,4.92336744606067,4.92640600411954,1
"4405",6.07692307692308,5.92307692307692,6.38461538461539,7.72727272727273,0.203020134228188,0.88,1,5.50315472122961,5.74989659837544,5.52669100936359,3.79964751981738,0.885333484244974,6.08363312310651,6.08363312310651,6.15403172771289,1
"4406",6,5.85714285714286,6,7.66666666666667,0.204545454545455,0.96,1,5.45108628452245,5.51696567310979,5.47380178917782,3.97616226550229,0.965135364450031,5.45126340584254,5.51713452768076,5.47402173630978,0.965171651216895
"4407",5.92307692307692,5.76923076923077,5.76923076923077,7.72,0.16551906779661,1,1,5.4359182965333,5.4359182965333,5.4672002719471,2.8783758959063,1,5.42956580052541,5.42956580052541,5.46314718368822,1
"4408",4.57142857142857,4.42857142857143,4.57142857142857,6.83333333333333,0.18848167539267,0.96,1,4.67356304961111,4.73949631729112,4.70766784758196,3.05328215707412,0.969112818472546,0.354899501816918,0.354899501816918,0.355118737679677,1
"4409",4.42857142857143,4.28571428571429,4.57142857142857,6.73913043478261,0.187855113636364,0.92,1,4.55415239427718,4.71604431548756,4.5908379377886,2.90473809758044,0.929765526111507,4.5493718243519,4.5493718243519,4.6451696182029,1
"4410",5,4.84615384615385,4.84615384615385,7.24,0.15378937007874,1,1,4.94036780408093,4.94036780408093,4.97852834278584,2.57732519006863,1,4.9084637728063,4.9084637728063,4.95093528181863,1
"4411",6.07692307692308,5.92307692307692,6.07692307692308,7.83333333333333,0.167441860465116,0.96,1,5.62195470360065,5.6730255894787,5.66117658997884,2.20969032308669,0.979390500737002,5.71310750695566,5.71310750695566,5.76012277758885,1
"4412",5.61538461538461,5.46153846153846,5.46153846153846,7.4,0.1953125,1,1,5.21197692485094,5.21197692485094,5.23394740504593,4.29882641319245,1,5.21027227778562,5.21027227778562,5.23316506349817,1
"4413",6.375,6.25,6.375,8,0.230769230769231,0.96,1,5.71337656696012,5.77768264351709,5.73258622893495,4.49937212551885,0.963894958212571,5.71351135283462,5.77780086061918,5.73273095802204,0.963913244864711
"4414",6.66666666666667,6.5,6.83333333333333,8.47826086956522,0.135502049180328,0.92,1,6.4799839002109,6.50723179773101,6.5536746255695,1.00386784776396,0.992397720893693,6.51728541886068,6.51728541886068,6.59532303118436,1
"4415",4.57142857142857,4.42857142857143,4.57142857142857,6.66666666666667,0.257142857142857,0.96,1,4.94286640717257,4.95696781850181,4.94373407838712,116.507493947392,0.959992829894665,4.76440316228633,4.76440316228633,4.79323019269852,1
"4416",3.82352941176471,3.70588235294118,3.94117647058824,6.21739130434783,0.209256329113924,0.92,1,3.89482799967533,4.05295953815104,3.93434126454195,3.12903653265633,0.928727898207063,1.15025174555241,1.15025174555241,1.15100945773024,1
"4417",5.36363636363636,5.18181818181818,5.54545454545454,7.26086956521739,0.187855113636364,0.92,1,5.10139812855962,5.25878932771965,5.13020002759416,3.332570893459,0.927287922271332,5.10070849421152,5.25853361711691,5.12985390021333,0.927497617669935
"4418",5,4.81818181818182,5.66666666666667,7.09523809523809,0.181332236842105,0.84,1,4.92699420273417,5.32015390418157,4.96089406678236,2.91824682334061,0.848898992315847,5.4451658789738,5.4451658789738,5.60216797212093,1
"4419",5.76923076923077,5.61538461538461,5.76923076923077,7.5,0.19672131147541,0.96,1,5.31427011706562,5.38063368488453,5.33894579924162,3.74792252365391,0.965847271311229,5.31438704947256,5.38074361540783,5.33915639295335,0.965913255097302
"4420",5.61538461538461,5.46153846153846,5.76923076923077,7.26086956521739,0.254326923076923,0.92,1,5.04611960688078,5.07701273038264,5.0470497558642,106.4544309514,0.919995553478704,5.06058696566413,5.10125409341666,5.06219171466476,0.920005717217965
"4421",4.46666666666667,4.33333333333333,4.33333333333333,6.76,0.191482843137255,1,1,4.62091837829669,4.62091837829669,4.64870744796851,3.80798492881122,1,4.59607528329525,4.59607528329525,4.62612057057668,1
"4422",5.5,5.33333333333333,5.5,7.33333333333333,0.191489361702128,0.96,1,5.17048839817296,5.23710859020545,5.19730111910634,3.5380011262165,0.96662831841159,5.17026048665328,5.2368570598562,5.19727797199035,0.966760880841747
"4423",6.07692307692308,5.92307692307692,6.38461538461539,7.72727272727273,0.203020134228188,0.88,1,5.50315472122961,5.74989659837544,5.52669100936359,3.79964751981738,0.885333484244974,6.08363312310651,6.08363312310651,6.15403172771289,1
"4424",5.33333333333333,5.16666666666667,5.5,7.08695652173913,0.250473484848485,0.92,1,5.01429055048692,5.04305409318923,5.01510226706762,122.771047422409,0.919994105447826,5.02000857630108,5.06031491036646,5.0215977821041,0.920006912139557
"4425",5.72727272727273,5.54545454545454,5.90909090909091,7.60869565217391,0.155955188679245,0.92,1,5.39825851073617,5.55454518741578,5.44617824424575,1.87032818206133,0.944416070031845,5.4002114186119,5.55403249792251,5.45011382617745,0.946271787296607
"4426",4.33333333333333,4.2,4.33333333333333,6.5,0.266666666666667,0.96,1,4.90682691735346,4.92191892344073,4.90782790875887,101.721112548489,0.959993542302304,4.5881847376849,4.5881847376849,4.61934658312969,1
"4427",5.8,5.66666666666667,5.66666666666667,7.4,0.260416666666667,1,3,5.1004403484689,5.1004403484689,5.102286178031,47.8587830902325,1,5.09378296216994,5.09378296216994,5.0953926825381,1
"4428",4.46666666666667,4.33333333333333,4.33333333333333,6.76,0.191482843137255,1,1,4.62091837829669,4.62091837829669,4.64870744796851,3.80798492881122,1,4.59607528329525,4.59607528329525,4.62612057057668,1
"4429",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"4430",5.66666666666667,5.5,5.83333333333333,7.43478260869565,0.192223837209302,0.92,1,5.25759850242189,5.41242477192611,5.28397275769865,3.53944612307104,0.926411449898203,5.25761735318043,5.41267034312572,5.28414225258576,0.926506250948432
"4431",4.33333333333333,4.2,4.33333333333333,6.5,0.266666666666667,0.96,1,4.90682691735346,4.92191892344073,4.90782790875887,101.721112548489,0.959993542302304,4.5881847376849,4.5881847376849,4.61934658312969,1
"4432",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"4433",5.76923076923077,5.61538461538461,5.76923076923077,7.5,0.19672131147541,0.96,1,5.31427011706562,5.38063368488453,5.33894579924162,3.74792252365391,0.965847271311229,5.31438704947256,5.38074361540783,5.33915639295335,0.965913255097302
"4434",5.5,5.33333333333333,5.5,7.33333333333333,0.191489361702128,0.96,1,5.17048839817296,5.23710859020545,5.19730111910634,3.5380011262165,0.96662831841159,5.17026048665328,5.2368570598562,5.19727797199035,0.966760880841747
"4435",6.125,6,6.125,7.66666666666667,0.28125,0.96,1,5.13069998498721,5.1466533427817,5.13176960829502,91.0390084698017,0.959992630300194,5.16053085997687,5.18017020825906,5.16214441482458,0.960027531709191
"4436",4.71428571428571,4.57142857142857,4.57142857142857,6.92,0.189623786407767,1,1,4.78340052000277,4.78340052000277,4.80966412188066,3.89985726499117,1,4.92181779390236,4.92181779390236,4.92498901861721,1
"4437",4.57142857142857,4.42857142857143,4.57142857142857,6.66666666666667,0.257142857142857,0.96,1,4.94286640717257,4.95696781850181,4.94373407838712,116.507493947392,0.959992829894665,4.76440316228633,4.76440316228633,4.79323019269852,1
"4438",4.125,4,4.125,6.33333333333333,0.28125,0.96,1,4.8662283708653,4.88213062899611,4.86734904650471,91.6067577275439,0.959997645925742,4.82095521465554,4.82095521465554,4.82386956469763,1
"4439",6.23076923076923,6.07692307692308,6.07692307692308,8.04,0.147964015151515,1,1,5.69754071480739,5.69754071480739,5.73574981375782,2.24041413211697,1,5.68610486958367,5.68610486958367,5.72813095865892,1
"4440",5.90909090909091,5.72727272727273,5.90909090909091,7.83333333333333,0.136882129277567,0.96,1,5.62238888909896,5.62238888909896,5.68575003716466,1.34612344490048,1,5.60714242812476,5.60714242812476,5.67388651318502,1
"4441",5.8,5.6,6,7.78260869565217,0.13225,0.92,1,5.62532669260668,5.7080136647332,5.70207335792305,1.10101136384296,0.976241845875683,5.66341447300358,5.70270011949622,5.75240195279028,0.989362056545124
"4442",6,5.83333333333333,6.16666666666667,7.78260869565217,0.162071078431373,0.92,1,5.57517735689588,5.73385953917711,5.61788652469604,2.04110670352784,0.941384383140002,5.57689949089603,5.73480450690963,5.62042654032205,0.942173354656378
"4443",4.84615384615385,4.69230769230769,4.84615384615385,7.16666666666667,0.150627615062762,0.96,1,4.89309548945372,4.92391636378988,4.95080256503281,1.69500370500951,0.988867416151501,0.447072935970761,0.447072935970761,0.447356669363442,1
"4444",6.16666666666667,6,6.16666666666667,8,0.142857142857143,0.96,1,5.82025654207597,5.82025654207597,5.87859097293436,1.41896626675003,1,5.81369786520153,5.81369786520153,5.87378402048806,1
"4445",5.16666666666667,5,5.16666666666667,7,0.25,0.96,1,4.99999964372467,5.01287892657013,5.00071528075819,139.661669486593,0.95999107783879,5.00000208171141,5.0191897827956,5.00158974540557,0.960004187618399
"4446",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"4447",4.46666666666667,4.33333333333333,4.33333333333333,6.6,0.260416666666667,1,3,4.89021228251646,4.89021228251646,4.89242587406866,41.6074508021803,1,4.89229974962052,4.89229974962052,4.89442275527192,1
"4448",6.46666666666667,6.33333333333333,6.46666666666667,8.16666666666667,0.18848167539267,0.96,1,5.9262428157251,5.98483793718606,5.95751614501276,2.64563423945057,0.974367705906938,5.92667318443834,5.98514936173733,5.95802333058529,0.974449466406603
"4449",4.66666666666667,4.5,5.22222222222222,6.71428571428571,0.255208333333333,0.84,1,4.95052896136723,5.01696012892832,4.95141872740539,113.436745277908,0.840006539602265,5.13720371067569,5.13720371067569,5.22662562703498,1
"4450",5,4.83333333333333,5.18181818181818,6.91304347826087,0.250473484848485,0.92,1,4.98682008676345,5.0133107220163,4.98751280322647,144.666368000782,0.920001601187404,4.98006643522911,5.02009126381776,4.98164588439468,0.920002447941272
"4451",5.90909090909091,5.72727272727273,6.27272727272727,7.72727272727273,0.156735751295337,0.88,1,5.52164637218018,5.80871394940144,5.56853156502016,1.87155734132792,0.903694051714207,5.5241572520588,5.81112062901121,5.57246532393309,0.905018708304343
"4452",4.07692307692308,3.92307692307692,4.84615384615385,6.47368421052632,0.184938524590164,0.76,1,4.15450023104798,4.89411226991277,4.19931827089445,2.58008387670053,0.77056527521847,4.54889007122706,4.54889007122706,5.05892938393132,1
"4453",4.57142857142857,4.42857142857143,4.57142857142857,6.66666666666667,0.257142857142857,0.96,1,4.94286640717257,4.95696781850181,4.94373407838712,116.507493947392,0.959992829894665,4.76440316228633,4.76440316228633,4.79323019269852,1
"4454",5,4.84615384615385,4.84615384615385,7.08,0.189623786407767,1,1,4.93480025818132,4.93480025818132,4.95957140858801,4.01496622862894,1,4.92581268280701,4.92581268280701,4.95195862021523,1
